# kind,background_subtracted
# version_label,v_o5
# poly_order,5
# iterations_run,6
pixel_index,raman_shift_cm-1,intensity,background_intensity
501,701.000,1.9742923056612653,875.5319816943387
502,702.000,4.3501542644486335,876.8371117355514
503,703.000,0.0,878.1424808866391
504,704.000,3.005258807061523,879.4480841929385
505,705.000,3.9511763063520675,880.753916693648
506,706.000,1.488464578137041,882.059973421863
507,707.000,4.134672595388906,883.366249404611
508,708.000,5.254205337115195,884.6727396628849
509,709.000,0.0,885.9794392116787
510,710.000,4.988353939978424,887.2863430600215
511,711.000,0.9708957889870362,888.593446211013
512,712.000,0.0,889.9007436618563
513,713.000,3.7109725961051936,891.2082304038948
514,714.000,11.371933577354639,892.5159014226454
515,715.000,0.0,893.8237516978329
516,716.000,0.0,895.1317762034259
517,717.000,0.0,896.4399699076698
518,718.000,14.278298226877041,897.7483277731229
519,719.000,0.8992502433100071,899.05684475669
520,720.000,2.047094190342591,900.3655158096574
521,721.000,0.0,901.6743358777277
522,722.000,0.0,902.9832999010537
523,723.000,0.0,904.2924028142739
524,724.000,3.417418453453365,905.6016395465466
525,725.000,3.9527249784154037,906.9110050215846
526,726.000,0.0,908.2204941576897
527,727.000,0.0,909.5301018677876
528,728.000,0.0,910.839823059462
529,729.000,2.2527073650099965,912.14965263499
530,730.000,3.8800465086237637,913.4595854913763
531,731.000,9.177981479612754,914.7696165203872
532,732.000,10.61938539141363,916.0797406085863
533,733.000,8.854348362631754,917.3899526373682
534,734.000,10.505394517006039,918.700247482994
535,735.000,0.0,920.0106200166249
536,736.000,0.0,921.3210651043577
537,737.000,9.36639239274109,922.6315776072589
538,738.000,4.256791618600801,923.9421523813992
539,739.000,2.659410722111147,925.2527842778888
540,740.000,0.0,926.5634681429115
541,741.000,0.0,927.8741988177588
542,742.000,7.013601861134248,929.1849711388658
543,743.000,4.710145062155107,930.4957799378449
544,744.000,0.9197599584797445,931.8066200415202
545,745.000,0.2569117280369255,933.1174862719631
546,746.000,0.0,934.428373446526
547,747.000,5.0499466221225475,935.7392763778774
548,748.000,9.079019125963555,937.0501898740364
549,749.000,12.779706261593333,938.3611087384066
550,750.000,3.280402230187633,939.6720277698124
551,751.000,1.8243992374680147,940.9829417625319
552,752.000,0.0,942.2938455063323
553,753.000,10.534231213495218,943.6047337865048
554,754.000,13.518148616102053,944.915601383898
555,755.000,0.0,946.2264430749542
556,756.000,5.2085133682574,947.5372536317426
557,757.000,4.114185178005187,948.8480278219948
558,758.000,0.24305759086144008,950.1587604091386
559,759.000,0.0,951.4694461523334
560,760.000,1.7549241934954125,952.7800798065045
561,761.000,7.747109877622506,954.0906561223775
562,762.000,0.0,955.4011698465133
